player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0036328,2024,4,10,0.2396840904140845,2.396840904140845,-0.07371878223225986,-0.20461162104555236,0.14816534941054266,-0.3907724136283797,0.33432614199337,-0.5178871844167373,0.4614409127817276,11.009109588235662,7.51533822043308,14.502880956038243,4.454420253155284,17.56379892331604,2.363390123986628,19.654829052484693,172,0.5794416043543469,-0.8115781523062288,-2.8559539576316295,1.2327976530191718,-4.948298421407304,3.3251421167948463,-6.352984895502213,4.729828590889755,-7.25,0.135,0.0415,0.15540774432530266,0.03500790550758229,RB,NA,NA,NA,10.9,FALSE,FALSE
00-0036414,2024,4,13,-0.2238360611999479,-2.9098687955993228,-0.05505383681194428,-0.2660631261454099,0.08671384431068513,-0.4522239187282373,0.2728746368935125,-0.5793386895165948,0.3999894076818701,15.361250360682147,11.867478992879564,18.85502172848473,8.80656102560177,21.915939695762525,6.715530896433114,24.006969824931183,172,0.5794416043543469,-0.8456957705844151,-3.3184549011596114,1.6270633599907818,-5.849234155948458,4.157842614779628,-7.548261944951663,5.856870403782833,3,0.323,0.135,0.330028221890744,0.11646304463237396,RB,NA,NA,NA,5.300000000000001,FALSE,FALSE
00-0036555,2024,4,22,0.05315043036667206,1.1693094680667857,-0.0952970128191246,-0.22797003341245425,0.12480693704364076,-0.4141308259952816,0.3109677296264681,-0.5412455967836391,0.4380825004148257,18.072397885563085,14.578626517760505,21.566169253365665,11.517708550482707,24.62708722064346,9.426678421314053,26.71811734981212,172,0.5794416043543469,-1.7222455329728257,-4.424083580188583,0.9795925142429328,-7.189316794837474,3.744825728891822,-9.045744243368588,5.601253177422937,-4.75,0.3715,0.1725,0.405321284896739,0.1664184549502282,RB,NA,NA,NA,22.1,TRUE,TRUE
00-0036875,2024,4,18,-0.6396663967817504,-11.513995142071508,-0.10051087309248584,-0.25935238577998915,0.09342458467610588,-0.4455131783628165,0.27958537725893323,-0.5726279491511741,0.4067001480472908,18.7483636442756,15.25459227647302,22.24213501207818,12.193674309195222,25.303052979355975,10.102644180026566,27.394083108524633,172,0.5794416043543469,-1.88441439894156,-4.650240848230856,0.8814120503477365,-7.480963870808242,3.712135072925122,-9.381357620768624,5.612528822885508,-7.25,0.3675,0.1645,0.4273024137667965,0.1826384322329197,RB,NA,NA,NA,8.2,FALSE,FALSE
00-0036893,2024,4,19,-0.1800664994118147,-3.4212634888244793,-0.11286931883473264,-0.27686597038816013,0.07591100006793489,-0.4630267629709875,0.26207179265076225,-0.5901415337593451,0.38918656343911984,18.34328833544752,14.84951696764494,21.8370597032501,11.788599000367144,24.8979776705279,9.697568871198488,26.989007799696555,172,0.5794416043543469,-2.070394459611059,-4.799868939378507,0.6590800201563889,-7.593387040053446,3.452598120831328,-9.468803425401592,5.328014506179475,-3,0.383,0.1725,0.39816864402344576,0.16255590394606156,RB,NA,NA,NA,10.3,FALSE,FALSE
00-0036973,2024,4,13,-0.09269438502771862,-1.205027005360342,-0.08409783855177608,-0.28095543017840385,0.07182154027769114,-0.4671162227612312,0.2579823328605185,-0.5942309935495889,0.38509710364887606,19.7853066495376,16.29153528173502,23.27907801734018,13.230617314457222,26.33999598461798,11.139587185288566,28.431026113786633,172,0.5794416043543469,-1.663901524310195,-4.5272344285248884,1.199431379904499,-7.457751770040161,4.129948721419771,-9.425142007639398,6.097338959019007,-2,0.449,0.217,0.4873507482852472,0.22854086841796684,RB,NA,NA,NA,7,FALSE,FALSE
00-0036984,2024,4,5,-0.541970003700132,-2.7098500185006604,-0.07744726587645329,-0.2484371441176597,0.10433982633843536,-0.434597936700487,0.2905006189212627,-0.5617127074888446,0.4176153897096203,8.417624770093257,4.923853402290676,11.91139613789584,1.8629354350128793,14.972314105173634,-0.22809469415577688,17.06334423434229,172,0.5794416043543469,-0.6519220236176314,-2.414767696076225,1.110923648840962,-4.218976283191917,2.9151322359566536,-5.430223973351891,4.126379926116628,-1.5,0.078,0.0185,0.08617656493036462,0.014194862345825305,RB,NA,NA,NA,0.8,FALSE,FALSE
00-0036997,2024,4,19,-0.0796806630070134,-1.513932597133255,-0.12849016982477657,-0.286352064693065,0.06642490576303,-0.4725128572758924,0.25258569834585737,-0.59962762806425,0.37970046913421496,14.468555008575787,10.974783640773207,17.962326376378368,7.91386567349541,21.023244343656167,5.822835544326754,23.11427447282482,172,0.5794416043543469,-1.8590670901710245,-4.237913500215795,0.5197793198737455,-6.6725764928340094,2.954442312491961,-8.307077041820525,4.588942861478477,-8,0.1955,0.074,0.23909746724472764,0.07048425720131912,RB,NA,NA,NA,10,FALSE,FALSE
00-0037248,2024,4,10,0.1525802748161368,1.525802748161368,-0.07069273733945085,-0.23727389639645363,0.1155030740596414,-0.423434688979281,0.30166386664246875,-0.5505494597676386,0.42877863743082634,17.31362103554664,13.81984966774406,20.80739240334922,10.75893170046626,23.868310370627015,8.667901571297605,25.959340499795672,172,0.5794416043543469,-1.2239472642606894,-3.881608643047115,1.4337141145257364,-6.601628640353387,4.1537341118320095,-8.427702389505155,5.979807860983776,-0.5,0.366,0.1685,0.3988606528960635,0.1611449723470455,RB,NA,NA,NA,5.800000000000001,FALSE,FALSE
00-0037256,2024,4,13,0.163785639384654,2.129213312000502,-0.09104057584693775,-0.2787861260646795,0.0739908443914155,-0.46494691864750687,0.2601516369742429,-0.5920616894358645,0.38726640776260046,17.511785019862653,14.018013652060072,21.005556387665234,10.957095684782276,24.066474354943033,8.86606555561362,26.157504484111687,172,0.5794416043543469,-1.5942829923160746,-4.262089158877865,1.0735231742457148,-6.992491978404331,3.8039259937721823,-8.82553619068401,5.636970206051862,0.25,0.369,0.1585,0.3869491548989492,0.15394083620083268,RB,NA,NA,NA,10.4,FALSE,FALSE
00-0037263,2024,4,10,0.4619728978257626,4.619728978257626,-0.0673717502991648,-0.23142295357483733,0.12135401688125769,-0.4175837461576647,0.30751480946408505,-0.5446985169460223,0.43462958025244264,10.315547747290058,6.821776379487477,13.809319115092638,3.76085841220968,16.870237082370437,1.6698282830410245,18.96126721153909,172,0.5794416043543469,-0.6949765070295377,-2.663704742727137,1.273751728668062,-4.678626663594357,3.288673649535281,-6.031335845854015,4.641382831794939,1,0.1295,0.0315,0.13706859818210312,0.02873282994050151,RB,NA,NA,NA,10,FALSE,FALSE
00-0037267,2024,4,17,0.04234408254406469,0.7198494032490999,-0.09480021491606394,-0.252952345223526,0.09982462523256903,-0.43911313780635336,0.2859854178153964,-0.566227908594711,0.413100188603754,18.19554900864617,14.701777640843591,21.68932037644875,11.640859673565794,24.75023834372655,9.549829544397138,26.841268472895205,172,0.5794416043543469,-1.7249419565354311,-4.444865366897645,0.9949814538267834,-7.228608294563237,3.778724381492375,-9.097462159472762,5.647578246401901,-2.5,0.3875,0.174,0.41094097005389935,0.17053722365242896,RB,NA,NA,NA,15.5,TRUE,FALSE
00-0037525,2024,4,27,0.0729611541157485,1.9699511611252092,-0.05119183431796574,-0.22965844799880977,0.12311852245728525,-0.4158192405816371,0.3092793150401126,-0.5429340113699948,0.43639408582847017,20.620280241558213,17.126508873755633,24.114051609360793,14.065590906477835,27.17496957663859,11.97456077730918,29.265999705807246,172,0.5794416043543469,-1.0555899697158706,-3.9656711277282297,1.854491188296488,-6.944033610909693,4.8328536714779515,-8.94354447898503,6.832364539553289,2.25,0.536,0.292,0.559132083417792,0.2883069145444206,RB,NA,NA,NA,24,TRUE,TRUE
00-0037557,2024,4,6,0.12334181980986614,0.7400509188591968,-0.10044905346054844,-0.2696483916130067,0.08312857884308832,-0.4558091841958341,0.2692893714259157,-0.5829239549841917,0.3964041422142733,8.449834344270371,4.95606297646779,11.943605712072952,1.895145009189994,15.004523679350749,-0.1958851199786622,17.095553808519405,172,0.5794416043543469,-0.8487778617803928,-2.612113691487976,0.914557967927191,-4.416823936764381,2.719268213203595,-5.628408412977117,3.930852689416331,-2.75,0.0655,0.0145,0.08180296191722773,0.013203492993269547,RB,NA,NA,NA,2.6,FALSE,FALSE
00-0037746,2024,4,24,0.14413260433606837,3.459182504065641,-0.05661893414810611,-0.21938750472856317,0.13338946572753185,-0.4055482973113905,0.3195502583103592,-0.5326630680997482,0.4466650290987168,19.201816091629237,15.708044723826657,22.695587459431817,12.64712675654886,25.756505426709616,10.556096627380205,27.84753555587827,172,0.5794416043543469,-1.087186360816,-3.8830304658798065,1.7086577442478068,-6.744475470057499,4.570102748425499,-8.665494290487148,6.491121568855147,-0.25,0.4635,0.2345,0.49380379245706923,0.23132041003523496,RB,NA,NA,NA,20.3,TRUE,TRUE
00-0037840,2024,4,23,0.08943062061245832,2.0569042740865413,-0.06647712093456129,-0.21997980039808815,0.13279717005800684,-0.40614059298091554,0.3189579626408342,-0.5332553637692731,0.4460727334291918,22.00294786433057,18.50917649652799,25.49671923213315,15.448258529250191,28.557637199410948,13.357228400081535,30.6486673285796,172,0.5794416043543469,-1.4626926260939503,-4.489441980674791,1.564056728486891,-7.587210130149543,4.661824877961642,-9.666883479726517,6.7414982275386155,-2.75,0.5765,0.3165,0.5957421239866101,0.3253541171230952,RB,NA,NA,NA,20.4,TRUE,TRUE
00-0038040,2024,4,18,-0.7635621997257913,-13.744119595064245,-0.08989702891224349,-0.25935238577998915,0.09342458467610588,-0.4455131783628165,0.27958537725893323,-0.5726279491511741,0.4067001480472908,15.371417381909245,11.877646014106665,18.865188749711823,8.816728046828866,21.926106716989626,6.725697917660209,24.017136846158277,172,0.5794416043543469,-1.3818447528036577,-3.847023436754157,1.0833339311468415,-6.37004437945243,3.606354873845115,-8.063863658937194,5.300174153329879,-4,0.261,0.1045,0.30145790407001305,0.10132533268917539,RB,NA,NA,NA,3,FALSE,FALSE
00-0038120,2024,4,15,-0.5341096587068924,-8.011644880603386,-0.05742395968210679,-0.22797003341245425,0.12480693704364076,-0.4141308259952816,0.3109677296264681,-0.5412455967836391,0.4380825004148257,19.730642293035768,16.236870925233188,23.224413660838348,13.17595295795539,26.285331628116147,11.084922828786734,28.3763617572848,172,0.5794416043543469,-1.133011607537357,-3.9874195384986506,1.7213963234239364,-6.9088024937002865,4.6427792786255715,-8.870060400258405,6.6040371851836905,0,0.497,0.263,0.5151617961551397,0.24988203956723223,RB,NA,NA,NA,3.8,FALSE,FALSE
00-0038134,2024,4,17,0.32943693803527446,5.600427946599666,-0.08344549172987797,-0.24434877269602415,0.10842819776007086,-0.43050956527885154,0.2945889903428982,-0.5576243360672091,0.4217037611312558,18.604850795056972,15.111079427254392,22.098622162859552,12.050161459976596,25.15954013013735,9.95913133080794,27.25057025930601,172,0.5794416043543469,-1.5524909231545403,-4.307700734472102,1.202718888163022,-7.127558013272729,4.022576166963649,-9.02065709279121,5.915675246482127,-0.75,0.421,0.213,0.43965099847418715,0.19076659726509737,RB,NA,NA,NA,33.6,TRUE,TRUE
00-0038542,2024,4,11,0.12434746770569208,1.3678221447626129,-0.08607242789340315,-0.25086288617356073,0.10191408428253428,-0.4370236787563881,0.28807487686536165,-0.5641384495447457,0.4151896476537192,21.453559821581052,17.959788453778472,24.947331189383632,14.898870486500677,28.008249156661428,12.80784035733202,30.09927928583009,172,0.5794416043543469,-1.846559980799846,-4.852726279818069,1.1596063182183765,-7.929428418708148,4.236308457108456,-9.994959192507697,6.301839230908003,1,0.5085,0.2585,0.5510901048501878,0.28474322466869995,RB,NA,NA,NA,11.4,FALSE,FALSE
00-0038555,2024,4,7,0.7844302509911358,5.491011756937951,-0.07769026043441415,-0.21652036569092123,0.1362566047651738,-0.4026811582737486,0.3224173973480011,-0.5297959290621062,0.4495321681363587,9.601061444943596,6.107290077141015,13.094832812746176,3.046372109863219,16.155750780023972,0.9553419806945628,18.24678090919263,172,0.5794416043543469,-0.7459089641044807,-2.641596564975723,1.1497786367667613,-4.581764046120318,3.0899461179113565,-5.884287156165352,4.392469227956391,-2,0.109,0.0275,0.1141775679449477,0.021779715399090703,RB,NA,NA,NA,9,FALSE,FALSE
00-0038597,2024,4,18,0.2518119931944208,4.532615877499575,-0.00353140666139897,-0.18331226225611744,0.16946470819997755,-0.3694730548389448,0.3556255007828049,-0.4965878256273024,0.4827402715711625,10.485988516041552,6.992217148238972,13.979759883844135,3.931299180961176,17.04067785112193,1.84026905179252,19.131707980290585,172,0.5794416043543469,-0.03703028969690228,-2.012182295507977,1.938121716114172,-4.033678712022468,3.959618132628663,-5.3908016537130425,5.316741074319237,2.25,0.1645,0.05,0.1674076511595566,0.03836675542604923,RB,NA,NA,NA,23.200000000000003,TRUE,TRUE
00-0038705,2024,4,5,-0.3042676197947003,-1.5213380989735017,-0.02306927749178399,-0.1782875233582176,0.17448944709787742,-0.364448315941045,0.3606502396807047,-0.4915630867294026,0.48776501046906234,8.602185625483882,5.108414257681301,12.095956993286464,2.047496290403505,15.15687496056426,-0.0435338387651516,17.247905089732917,172,0.5794416043543469,-0.19844620723012313,-1.9835858631454335,1.5866934486851874,-3.8106115334704143,3.413719119010169,-5.037177374497647,4.6402849600374,4.25,0.1005,0.0295,0.1035325354900618,0.01846149657669451,RB,NA,NA,NA,3.4000000000000004,FALSE,FALSE
00-0038794,2024,4,10,0.09096858553821222,0.909685855382122,-0.09840287374826838,-0.2431908420402845,0.10958612841581056,-0.4293516346231118,0.2957469209986379,-0.5564664054114694,0.4228616917869955,10.512049875249408,7.018278507446827,14.00582124305199,3.957360540169031,17.066739210329786,1.866330411000375,19.157769339498444,172,0.5794416043543469,-1.0344159167096678,-3.0247884185666023,0.9559565851472668,-5.061862460561944,2.9930306271426086,-6.429443374250104,4.360611540830769,-8,0.1065,0.032,0.13131786673458246,0.027170701246315244,RB,NA,NA,NA,5.6000000000000005,FALSE,FALSE
00-0038797,2024,4,9,-0.3629053060754409,-3.2661477546789683,-0.09091327639740109,-0.24172991408864217,0.11104705636745288,-0.4278907066714695,0.29720784895028024,-0.5550054774598271,0.42432261973863783,10.213257169206727,6.719485801404148,13.707028537009313,3.658567834126352,16.767946504287107,1.5675377049576955,18.85897663345576,172,0.5794416043543469,-0.9285206719418296,-2.888103166589386,1.0310618227057269,-4.893664753312884,3.0366234094292253,-6.240089915425607,4.3830485715419485,-4,0.1125,0.0295,0.12593075122697836,0.025412512903749723,RB,NA,NA,NA,2.7,FALSE,FALSE
00-0039021,2024,4,7,0.16531693903380074,1.1572185732366052,-0.03226388478416037,-0.1655530789040942,0.1872238915520008,-0.35171387148692157,0.37338468413482817,-0.4788286422752792,0.5004994549231857,10.416152572959623,6.922381205157044,13.909923940762203,3.861463237879247,16.97084190804,1.7704331087105911,19.06187203720866,172,0.5794416043543469,-0.33606554650820497,-2.323405196836294,1.651274103819884,-4.357375225328198,3.6852441323117886,-5.722872272875206,5.050741179858797,-0.25,0.1475,0.0425,0.15382755188093195,0.03404643714633202,RB,NA,NA,NA,8.6,FALSE,FALSE
00-0039032,2024,4,17,-0.11038767806035037,-1.876590527025956,-0.07798531458783989,-0.21840696699750373,0.1343700034585913,-0.4045677595803311,0.32053079604141865,-0.5316825303686887,0.44764556682977624,10.260181987626764,6.766410619824183,13.753953355429346,3.7054926525463863,16.81487132270714,1.61446252337773,18.9059014518758,172,0.5794416043543469,-0.8001435200335615,-2.7517207913817647,1.151433751314642,-4.749089322499705,3.148802282432582,-6.090014111901393,4.48972707183427,-3.75,0.101,0.0235,0.13132188183942584,0.026920919380745187,RB,NA,NA,NA,11.9,FALSE,FALSE
00-0039040,2024,4,13,-0.5059594734137556,-6.577473154378822,-0.06200241573951209,-0.16168699374743875,0.19108997670865627,-0.34784778633026614,0.3772507692914836,-0.4749625571186237,0.5043655400798412,17.265114387112288,13.771343019309708,20.758885754914868,10.71042505203191,23.819803722192667,8.619394922863254,25.91083385136132,172,0.5794416043543469,-1.0704788000199674,-3.7164453967631,1.575487796723164,-6.424496208952032,4.283538608912098,-8.242534497054557,6.101576897014622,-2.25,0.397,0.1835,0.405256387380647,0.1649134465205547,RB,NA,NA,NA,5.9,FALSE,FALSE
00-0039139,2024,4,14,0.28331662618022946,3.966432766523212,-0.06276919618221065,-0.26247478289052867,0.09030218756556634,-0.448635575473356,0.2764629801483937,-0.5757503462617136,0.4035777509367513,14.09501358118344,10.601242213380855,17.58878494898602,7.540324246103061,20.649702916263816,5.449294116934405,22.74073304543247,172,0.5794416043543469,-0.8847326726682267,-3.235402775949966,1.4659374306135124,-5.64122834087426,3.8717629955378072,-7.256369006566874,5.4869036612304205,3.25,0.2885,0.118,0.27169349249170555,0.08477136724657364,RB,NA,NA,NA,19.8,TRUE,FALSE
00-0039165,2024,4,7,-0.1258866732158432,-0.8812067125109024,-0.1022191298622517,-0.2897148954305371,0.06306207502555794,-0.4758756880133645,0.2492228676083853,-0.6029904588017221,0.3763376383967429,19.105226644743333,15.611455276940752,22.598998012545913,12.550537309662957,25.659915979823708,10.4595071804943,27.75094610899237,172,0.5794416043543469,-1.9529196434467704,-4.777298882975178,0.8714595960816383,-7.667948561980551,3.76210927508701,-9.608573815490894,5.702734528597354,-0.75,0.4255,0.1845,0.44002992475153585,0.1930007153619671,RB,NA,NA,NA,10.4,FALSE,FALSE
00-0039325,2024,4,5,-1.6278649560641498,-8.139324780320749,-0.08473230416672518,-0.25625022264688535,0.0965267478092097,-0.4424110152297127,0.28268754039203703,-0.5695257860180702,0.4098023111803947,15.750145998983236,12.256374631180655,19.24391736678582,9.19545666390286,22.304835334063615,7.104426534734204,24.39586546323227,172,0.5794416043543469,-1.334546161456177,-3.868959640291065,1.1998673173787096,-6.462839883612852,3.793747560700497,-8.204230250398444,5.535137927486088,1,0.3165,0.1365,0.32165147623725066,0.11322170285876051,RB,NA,NA,NA,-0.3999999999999999,FALSE,FALSE
00-0039361,2024,4,12,0.19859577627999425,2.3831493153599306,-0.07668207843548568,-0.25541702452219117,0.09735994593390387,-0.44157781710501853,0.2835207385167312,-0.5686925878933761,0.41063550930508885,12.57947011893106,9.08569875112848,16.073241486733643,6.024780783850684,19.13415945401144,3.933750654682027,21.225189583180097,172,0.5794416043543469,-0.96461991433672,-3.1689465183213046,1.2397066896478646,-5.424994821273345,3.495754992599905,-6.939583165079274,5.010343336405834,0.25,0.197,0.0685,0.20583953960125384,0.05453120214249439,RB,NA,NA,NA,12.5,FALSE,FALSE
00-0039384,2024,4,5,-0.249405070010107,-1.247025350050535,-0.07207131403610609,-0.23173085933765464,0.12104611111844038,-0.417891651920482,0.30720690370126774,-0.5450064227088396,0.4343216744896254,9.250391991830456,5.7566206240278754,12.744163359633038,2.695702656750079,15.805081326910834,0.6046725275814229,17.89611145607949,172,0.5794416043543469,-0.6666879062002937,-2.5285793197505884,1.1952035073500007,-4.434157629347804,3.100781816947217,-5.713459447553024,4.380083635152438,-4.5,0.0905,0.027,0.10705979058813773,0.01972442147495185,RB,NA,NA,NA,3.1,FALSE,FALSE
00-0039794,2024,4,9,0.29415133088413215,2.647361977957189,-0.02730381937645665,-0.17623981900833016,0.17653715144776486,-0.3624006115911575,0.36269794403059225,-0.4895153823795151,0.48981271481894983,10.50333277882955,7.0095614110269695,13.997104146632132,3.948643443749173,17.058022113909928,1.857613314580517,19.149052243078582,172,0.5794416043543469,-0.2867811010439786,-2.2784228301967517,1.704860628108794,-4.316795880279943,3.7432336781919857,-5.685248877471718,5.11168667538376,0,0.15,0.0455,0.1585370588534585,0.03559380727632493,RB,NA,NA,NA,5.6000000000000005,FALSE,FALSE
00-0039874,2024,4,10,-0.08965761123108677,-0.8965761123108678,-0.06673876753997965,-0.2145157541806856,0.1382612162754094,-0.40067654676351294,0.3244220088582368,-0.5277913175518706,0.4515367796465944,8.866923272837049,5.373151905034468,12.360694640639627,2.3122339377566714,15.421612607917426,0.22120380858801525,17.512642737086082,172,0.5794416043543469,-0.5917675311007073,-2.395222274330079,1.2116872121286646,-4.240992772022572,3.0574577098211586,-5.480142872438375,4.29660781023696,-2.25,0.0815,0.022,0.09866930813861881,0.01733199917060681,RB,NA,NA,NA,3.2,FALSE,FALSE
